campaign_id,scenario,method,metric,report,report_type,edp_count,day,value
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_4__10_edps,prefix,10,4,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_4__10_edps,prefix,10,4,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_4__10_edps,prefix,10,4,0.0008915000362321734
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_5__10_edps,prefix,10,5,0.9932227848480623
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_5__10_edps,prefix,10,5,0.9931305201177625
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_5__10_edps,prefix,10,5,4.628922115610328e-05
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_5__10_edps,prefix,10,5,0.4131846880779023
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_5__10_edps,prefix,10,5,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_5__10_edps,prefix,10,5,0.015881750034168363
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_6__10_edps,prefix,10,6,1.450600059993086
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_6__10_edps,prefix,10,6,1.4504170528266913
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_6__10_edps,prefix,10,6,7.467851216748681e-05
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_6__10_edps,prefix,10,6,0.5230005897370067
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_6__10_edps,prefix,10,6,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_6__10_edps,prefix,10,6,0.07876479206606746
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_7__10_edps,prefix,10,7,0.5962403626145312
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_7__10_edps,prefix,10,7,1.4481481481481482
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_7__10_edps,prefix,10,7,0.5336964316190119
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_7__10_edps,prefix,10,7,1.2665528710745861
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_7__10_edps,prefix,10,7,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_7__10_edps,prefix,10,7,0.1607304160716012
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_8__10_edps,prefix,10,8,0.6340693658085995
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_8__10_edps,prefix,10,8,1.4481481481481482
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_8__10_edps,prefix,10,8,0.49819108011776836
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_8__10_edps,prefix,10,8,1.2189152399702838
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_8__10_edps,prefix,10,8,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_8__10_edps,prefix,10,8,0.0009172089630737901
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_9__10_edps,prefix,10,9,0.29512892904275434
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_9__10_edps,prefix,10,9,0.7889039242219216
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_9__10_edps,prefix,10,9,0.3812554751163807
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_9__10_edps,prefix,10,9,0.9872983952888489
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_9__10_edps,prefix,10,9,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_9__10_edps,prefix,10,9,0.16239033301826566
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_10__10_edps,prefix,10,10,0.043139375129908696
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_10__10_edps,prefix,10,10,0.38865546218487396
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_10__10_edps,prefix,10,10,0.33122715458031504
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_10__10_edps,prefix,10,10,0.9233170928180191
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_10__10_edps,prefix,10,10,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_10__10_edps,prefix,10,10,0.1548948329873383
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_11__10_edps,prefix,10,11,0.057903539084468984
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_11__10_edps,prefix,10,11,0.15508955875928354
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_11__10_edps,prefix,10,11,0.22608417150486376
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_11__10_edps,prefix,10,11,0.8020408227693758
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_11__10_edps,prefix,10,11,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_11__10_edps,prefix,10,11,0.15081766701769084
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_12__10_edps,prefix,10,12,0.12407893570305653
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_12__10_edps,prefix,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_12__10_edps,prefix,10,12,0.12716088060994793
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_12__10_edps,prefix,10,12,0.6965197427751388
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_12__10_edps,prefix,10,12,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_12__10_edps,prefix,10,12,0.15407954098191112
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,raw_prefix_error,weeks_1_13__10_edps,prefix,10,13,0.1595334136514971
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciled_prefix_error,weeks_1_13__10_edps,prefix,10,13,0.13425016371971185
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,union_adjustment,weeks_1_13__10_edps,prefix,10,13,0.030082397494981684
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,cell_l1_adjustment,weeks_1_13__10_edps,prefix,10,13,0.6073100728409199
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,temporal_projection_used,weeks_1_13__10_edps,prefix,10,13,1.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise,reconciliation_seconds,weeks_1_13__10_edps,prefix,10,13,0.1507279999786988
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_3__2_edps,prefix,2,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_12__2_edps,prefix,2,12,0.13803019410496045
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_5_12__2_edps,interval,2,12,0.13803019410496045
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_3__5_edps,prefix,5,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_12__5_edps,prefix,5,12,0.0963855421686747
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_7_13__5_edps,interval,5,13,0.22257720979765708
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,all_weeks__5_edps,prefix,5,13,0.0033065658951346244
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.2859387274155538
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_3__10_edps,prefix,10,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_12__10_edps,prefix,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,all_weeks__10_edps,prefix,10,13,0.13425016371971185
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_5_12__10_edps,interval,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,weeks_7_13__10_edps,interval,10,13,0.33311081441922563
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.1377825618945102
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__active_today,report_error,noncontiguous__2_edps,noncontiguous,2,13,0.11432926829268293
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_3__2_edps,prefix,2,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_12__2_edps,prefix,2,12,0.13803019410496045
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_5_12__2_edps,interval,2,12,0.13803019410496045
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_3__5_edps,prefix,5,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_12__5_edps,prefix,5,12,0.0963855421686747
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_7_13__5_edps,interval,5,13,0.22044728434504793
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,all_weeks__5_edps,prefix,5,13,0.0033065658951346244
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.2898664571877455
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_3__10_edps,prefix,10,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_12__10_edps,prefix,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,all_weeks__10_edps,prefix,10,13,0.13425016371971185
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_5_12__10_edps,interval,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_7_13__10_edps,interval,10,13,0.3377837116154873
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.13670613562970937
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__recent_creation,report_error,noncontiguous__2_edps,noncontiguous,2,13,0.11280487804878049
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_3__2_edps,prefix,2,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_12__2_edps,prefix,2,12,0.13803019410496045
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_5_12__2_edps,interval,2,12,0.13803019410496045
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_3__5_edps,prefix,5,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_12__5_edps,prefix,5,12,0.0963855421686747
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_7_13__5_edps,interval,5,13,0.22470713525026625
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,all_weeks__5_edps,prefix,5,13,0.0033065658951346244
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.29300864100549884
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_3__10_edps,prefix,10,3,0.0
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_12__10_edps,prefix,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,all_weeks__10_edps,prefix,10,13,0.13425016371971185
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_5_12__10_edps,interval,10,12,0.012696041822255415
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_7_13__10_edps,interval,10,13,0.3334445927903872
provider_eval_synchronized_retargeting,synchronized_retargeting,panel_direct_pairwise__oldest_creation,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.16738428417653392
